ingredients,id,title,cuisine
"[{'name': 'canned artichokes', 'image': 'artichokes.png', 'amount': {'metric': {'value': 396.893, 'unit': 'g'}, 'us': {'value': 14.0, 'unit': 'oz'}}}, {'name': 'cream cheese', 'image': 'cream-cheese.jpg', 'amount': {'metric': {'value': 113.398, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'ounces'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 250.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'garlic powder', 'image': 'garlic-powder.png', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'instant yeast', 'image': 'yeast-granules.jpg', 'amount': {'metric': {'value': 7.087, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'oz'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'shredded parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 50.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'shredded mozzarella cheese', 'image': 'shredded-cheese-white.jpg', 'amount': {'metric': {'value': 224.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 255.146, 'unit': 'g'}, 'us': {'value': 9.0, 'unit': 'oz'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 236.588, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}]",569955,Tomato & Sausage Risotto,Italian
"[{'name': 'cremini mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'ounces'}}}, {'name': 'fresh parsley', 'image': 'parsley.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'kosher salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'lasagna noodles', 'image': 'lasagna-noodles.jpg', 'amount': {'metric': {'value': 12.0, 'unit': ''}, 'us': {'value': 12.0, 'unit': ''}}}, {'name': 'marinara sauce', 'image': 'tomato-sauce-or-pasta-sauce.jpg', 'amount': {'metric': {'value': 907.185, 'unit': 'g'}, 'us': {'value': 32.0, 'unit': 'ounce'}}}, {'name': 'parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 28.35, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'ounce'}}}, {'name': 'shredded part-skim mozzarella cheese', 'image': 'shredded-cheese-white.jpg', 'amount': {'metric': {'value': 672.0, 'unit': 'g'}, 'us': {'value': 6.0, 'unit': 'cups'}}}, {'name': 'part-skim ricotta cheese', 'image': 'ricotta.png', 'amount': {'metric': {'value': 850.486, 'unit': 'g'}, 'us': {'value': 30.0, 'unit': 'ounce'}}}, {'name': 'dry frozen spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 283.495, 'unit': 'g'}, 'us': {'value': 10.0, 'unit': 'ounce'}}}]",748331,"Broken Lasagna with Parsley Pesto, Lettuce and Potatoes",Italian
"[{'name': 'cooked lasagna noodles', 'image': 'lasagna-noodles.jpg', 'amount': {'metric': {'value': 9.0, 'unit': ''}, 'us': {'value': 9.0, 'unit': ''}}}, {'name': 'egg', 'image': 'egg.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'fat free ricotta cheese', 'image': 'ricotta.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'oz'}}}, {'name': 'frozen spinach', 'image': 'spinach-frozen.jpg', 'amount': {'metric': {'value': 283.495, 'unit': 'g'}, 'us': {'value': 10.0, 'unit': 'oz'}}}, {'name': 'parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 50.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'bell pepper', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 9.0, 'unit': 'servings'}, 'us': {'value': 9.0, 'unit': 'servings'}}}, {'name': 'reduced fat shredded mozzarella cheese', 'image': 'shredded-cheese-white.jpg', 'amount': {'metric': {'value': 85.049, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'oz'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 9.0, 'unit': 'servings'}, 'us': {'value': 9.0, 'unit': 'servings'}}}, {'name': 'tomato sauce', 'image': 'tomato-sauce-or-pasta-sauce.jpg', 'amount': {'metric': {'value': 907.185, 'unit': 'g'}, 'us': {'value': 32.0, 'unit': 'oz'}}}]",762224,Swiss Chard and Caramelized Onion Lasagna,Italian
"[{'name': 'anchovy', 'image': 'fresh-anchovies.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'fillet'}, 'us': {'value': 2.0, 'unit': 'fillet'}}}, {'name': 'whole canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'oz'}}}, {'name': 'canned white cannellini beans', 'image': 'cooked-cannellini-beans.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'oz'}}}, {'name': 'carrots', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 3.0, 'unit': 'medium'}, 'us': {'value': 3.0, 'unit': 'medium'}}}, {'name': 'celery stalks', 'image': 'celery.jpg', 'amount': {'metric': {'value': 3.0, 'unit': ''}, 'us': {'value': 3.0, 'unit': ''}}}, {'name': 'dry white wine', 'image': 'white-wine.jpg', 'amount': {'metric': {'value': 240.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 3.0, 'unit': ''}, 'us': {'value': 3.0, 'unit': ''}}}, {'name': 'sweet italian sausage', 'image': 'raw-pork-sausage.png', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'pound'}}}, {'name': 'kale', 'image': 'kale.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'bunch'}, 'us': {'value': 1.0, 'unit': 'bunch'}}}, {'name': 'kosher salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'low sodium chicken broth', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 1.888, 'unit': 'l'}, 'us': {'value': 8.0, 'unit': 'cups'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'parmesan', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 113.398, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'ounces'}}}, {'name': 'crushed red pepper flakes', 'image': 'red-pepper-flakes.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'red wine vinegar', 'image': 'red-wine-vinegar.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'sourdough bread', 'image': 'sourdough-bread.jpg', 'amount': {'metric': {'value': 56.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}]",678613,Veggie Flatbread Pizza,Italian
"[{'name': 'baby spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Handful'}, 'us': {'value': 1.0, 'unit': 'Handful'}}}, {'name': 'bacon bits', 'image': 'bacon-bits.jpg', 'amount': {'metric': {'value': 7.0, 'unit': 'g'}, 'us': {'value': 0.247, 'unit': 'oz'}}}, {'name': 'butternut squash', 'image': 'butternut-squash.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'g'}, 'us': {'value': 0.141, 'unit': 'oz'}}}, {'name': 'butternut squash', 'image': 'butternut-squash.jpg', 'amount': {'metric': {'value': 70.0, 'unit': 'g'}, 'us': {'value': 2.469, 'unit': 'oz'}}}, {'name': 'light flat bread', 'image': 'pita-bread.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'ground nutmeg', 'image': 'ground-nutmeg.jpg', 'amount': {'metric': {'value': 0.125, 'unit': 'tsps'}, 'us': {'value': 0.125, 'unit': 'tsps'}}}, {'name': 'ground sage', 'image': 'dried-sage.png', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'kosher salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'serving'}, 'us': {'value': 1.0, 'unit': 'serving'}}}, {'name': 'part skim ricotta', 'image': 'ricotta.png', 'amount': {'metric': {'value': 30.0, 'unit': 'g'}, 'us': {'value': 1.058, 'unit': 'oz'}}}]",18448,Spring Panzanella Recipe,Italian
"[{'name': 'arugula', 'image': 'arugula-or-rocket-salad.jpg', 'amount': {'metric': {'value': 40.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'black bell pepper', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'blue cheese', 'image': 'blue-cheese.png', 'amount': {'metric': {'value': 56.699, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'oz'}}}, {'name': 'chickpea flour', 'image': 'chickpea-flour-or-another-gluten-free-flour.jpg', 'amount': {'metric': {'value': 90.0, 'unit': 'gm'}, 'us': {'value': 90.0, 'unit': 'gm'}}}, {'name': 'dijon mustard', 'image': 'dijon-mustard.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'fresh rosemary', 'image': 'rosemary.jpg', 'amount': {'metric': {'value': 0.75, 'unit': 'tsps'}, 'us': {'value': 0.75, 'unit': 'tsps'}}}, {'name': 'hazelnuts', 'image': 'hazelnuts.jpg', 'amount': {'metric': {'value': 14.175, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'oz'}}}, {'name': 'maple syrup', 'image': 'maple-syrup.png', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'pear', 'image': 'pears-bosc.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}, {'name': 'vinegar', 'image': 'vinegar-(white).jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'vital wheat gluten', 'image': 'onion-powder.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'gm'}, 'us': {'value': 6.0, 'unit': 'gm'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 118.294, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'yeast', 'image': 'yeast-granules.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'gm'}, 'us': {'value': 4.0, 'unit': 'gm'}}}]",565558,Lasagna Soup,Italian
"[{'name': 'fresh basil', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'handful'}, 'us': {'value': 1.0, 'unit': 'handful'}}}, {'name': 'eggplants', 'image': 'eggplant.png', 'amount': {'metric': {'value': 2.0, 'unit': 'small'}, 'us': {'value': 2.0, 'unit': 'small'}}}, {'name': 'extra virgin olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'farro', 'image': 'farro-or-spelt.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'pound'}}}, {'name': 'fennel bulbs', 'image': 'fennel.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 4.0, 'unit': ''}, 'us': {'value': 4.0, 'unit': ''}}}, {'name': 'lemon (juice)', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'red onion', 'image': 'red-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'red peppers', 'image': 'red-pepper.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'black sea-salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}]",23751,Eggplant And Pine Nut Rolled Lasagna,Italian
"[{'name': 'canned artichoke hearts', 'image': 'artichoke-hearts.png', 'amount': {'metric': {'value': 12.0, 'unit': ''}, 'us': {'value': 12.0, 'unit': ''}}}, {'name': 'button mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 96.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'raw shredded raw cheese', 'image': 'cheddar-cheese.png', 'amount': {'metric': {'value': 113.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'duck fat', 'image': 'lard.png', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'fresh basil', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 12.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'fresh parsley', 'image': 'parsley.jpg', 'amount': {'metric': {'value': 30.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'garlic clove', 'image': 'garlic.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'lemon (juice)', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'lasagna sheets', 'image': 'lasagna-noodles.jpg', 'amount': {'metric': {'value': 340.194, 'unit': 'g'}, 'us': {'value': 12.0, 'unit': 'ounce'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'Tbsps'}, 'us': {'value': 4.0, 'unit': 'Tbsps'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'servings'}, 'us': {'value': 3.0, 'unit': 'servings'}}}, {'name': 'skinless boneless chicken breasts', 'image': 'chicken-breasts.png', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'lb'}}}, {'name': 'vegetable broth', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 4.0, 'unit': 'Tbsps'}, 'us': {'value': 4.0, 'unit': 'Tbsps'}}}, {'name': 'yellow onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 0.5, 'unit': ''}, 'us': {'value': 0.5, 'unit': ''}}}]",775860,Cheesy Spinach and Artichoke Lasagna,Italian
"[{'name': 'fresh broccoli spears', 'image': 'broccoli.jpg', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'pound'}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'crushed red pepper flakes', 'image': 'red-pepper-flakes.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}]",792878,One-Pot Italian Chicken & Quinoa,Italian
"[{'name': 'french bread', 'image': 'crusty-bread.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'loaf'}, 'us': {'value': 1.0, 'unit': 'loaf'}}}, {'name': 'mozzarella cheese', 'image': 'mozzarella.png', 'amount': {'metric': {'value': 28.35, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'oz'}}}, {'name': 'spaghetti', 'image': 'spaghetti.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'desired toppings', 'image': 'no.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}]",694057,Broccoli Rabe & Turkey Sausage Lasagna,Italian
"[{'name': 'active yeast', 'image': 'yeast-granules.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'shredded Dairy Free Cheese', 'image': 'cheddar-cheese.png', 'amount': {'metric': {'value': 224.0, 'unit': 'ml'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'unsweetened dairy free milk', 'image': 'no.jpg', 'amount': {'metric': {'value': 472.0, 'unit': 'ml'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'canned durum wheat flour', 'image': 'chickpea-flour-or-another-gluten-free-flour.jpg', 'amount': {'metric': {'value': 192.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cups'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 375.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'hummus', 'image': 'hummus.jpg', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'ounce'}}}, {'name': 'mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 96.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'red bell pepper', 'image': 'red-pepper.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'red onion', 'image': 'red-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'shredded roasted chicken', 'image': 'rotisserie-chicken.png', 'amount': {'metric': {'value': 280.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}]",838787,Skillet Gnocchi with Chard & White Beans,Italian
"[{'name': 'dark cocoa powder', 'image': 'cocoa-powder.png', 'amount': {'metric': {'value': 6.0, 'unit': 'Tbsps'}, 'us': {'value': 6.0, 'unit': 'Tbsps'}}}, {'name': 'dairy free milk', 'image': 'no.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'container'}, 'us': {'value': 1.0, 'unit': 'container'}}}, {'name': 'unsweetened dairy free milk', 'image': 'no.jpg', 'amount': {'metric': {'value': 944.0, 'unit': 'ml'}, 'us': {'value': 4.0, 'unit': 'cups'}}}, {'name': 'ginger', 'image': 'ginger.png', 'amount': {'metric': {'value': 1.0, 'unit': 'inch'}, 'us': {'value': 1.0, 'unit': 'inch'}}}, {'name': 'ginger', 'image': 'ginger.png', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'white sushi rice', 'image': 'uncooked-white-rice.png', 'amount': {'metric': {'value': 185.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'canned fresh thai chili peppers', 'image': 'thai-chiles.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'vanilla extract', 'image': 'vanilla-extract.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}]",10640,Oven-roasted Balsamic Brussels Sprouts,Italian
"[{'name': 'canned white beans', 'image': 'white-beans.jpg', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'ounce'}}}, {'name': 'cider vinegar', 'image': 'apple-cider-vinegar.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'dried thyme', 'image': 'thyme.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'trimmed leeks', 'image': 'leeks.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'medium'}, 'us': {'value': 3.0, 'unit': 'medium'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'whole-wheat orzo', 'image': 'orzo.jpg', 'amount': {'metric': {'value': 75.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'diced red potato', 'image': 'red-potatoes.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'fresh spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'pound'}}}, {'name': 'low sodium vegetable broth', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 940.0, 'unit': 'ml'}, 'us': {'value': 4.0, 'unit': 'cups'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 236.588, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'zucchini', 'image': 'zucchini.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'medium'}, 'us': {'value': 2.0, 'unit': 'medium'}}}]",248537,Roasted Brussels Sprout Carbonara,Italian
