ingredients,id,title,cuisine
"[{'name': 'diced avocado', 'image': 'avocado.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'balsamic vinegar', 'image': 'balsamic-vinegar.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'basil', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 8.0, 'unit': 'g'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'dijon mustard', 'image': 'dijon-mustard.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'dried basil', 'image': 'basil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'dried dill', 'image': 'dill.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'feta cheese', 'image': 'feta.png', 'amount': {'metric': {'value': 113.398, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'ounces'}}}, {'name': 'flank steak', 'image': 'flank-steak.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'pound'}}}, {'name': 'fresh basil', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 1.0, 'unit': 'clove'}, 'us': {'value': 1.0, 'unit': 'clove'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 4.0, 'unit': 'cloves'}, 'us': {'value': 4.0, 'unit': 'cloves'}}}, {'name': 'granulated sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'grape tomatoes', 'image': 'cherry-tomatoes.png', 'amount': {'metric': {'value': 1.052, 'unit': 'pts'}, 'us': {'value': 1.052, 'unit': 'pts'}}}, {'name': 'greens', 'image': 'mixed-greens-or-mesclun.jpg', 'amount': {'metric': {'value': 240.0, 'unit': 'g'}, 'us': {'value': 6.0, 'unit': 'cups'}}}, {'name': 'lemon (juice)', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 0.5, 'unit': ''}, 'us': {'value': 0.5, 'unit': ''}}}, {'name': 'lemon (juice)', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'kalamata olives', 'image': 'calamata-or-kalamata-olives.jpg', 'amount': {'metric': {'value': 45.0, 'unit': 'ml'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'french whole gluten free multi grain bread', 'image': 'multigrain-bread.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'oil packed sun dried tomatoes', 'image': 'sundried-tomatoes.jpg', 'amount': {'metric': {'value': 27.5, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 108.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'red onion', 'image': 'red-onion.png', 'amount': {'metric': {'value': 0.5, 'unit': 'small'}, 'us': {'value': 0.5, 'unit': 'small'}}}, {'name': 'red wine vinegar', 'image': 'red-wine-vinegar.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}]",487780,"Minestrone Soup with Butternut Squash, Kale and White Beans {How We Eat on a Budget}",Mediterranean
"[{'name': 'whole canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 411.068, 'unit': 'g'}, 'us': {'value': 14.5, 'unit': 'oz'}}}, {'name': 'celery stalk', 'image': 'celery.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'dried basil', 'image': 'basil.jpg', 'amount': {'metric': {'value': 1.5, 'unit': 'tsps'}, 'us': {'value': 1.5, 'unit': 'tsps'}}}, {'name': 'eggplant', 'image': 'eggplant.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 1.0, 'unit': 'clove'}, 'us': {'value': 1.0, 'unit': 'clove'}}}, {'name': 'black ground pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'oz'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'fresh parsley', 'image': 'parsley.jpg', 'amount': {'metric': {'value': 6.0, 'unit': ''}, 'us': {'value': 6.0, 'unit': ''}}}, {'name': 'red bell pepper', 'image': 'red-pepper.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'raw skinless boneless chicken breasts', 'image': 'chicken-breasts.png', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'lb'}}}, {'name': 'zucchini', 'image': 'zucchini.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'medium'}, 'us': {'value': 2.0, 'unit': 'medium'}}}]",758976,Rigatoni Puttanesca with Veggie Meatballs,Mediterranean
"[{'name': 'aubergine', 'image': 'eggplant.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'black pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'diced canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 410.0, 'unit': 'g'}, 'us': {'value': 14.462, 'unit': 'oz'}}}, {'name': 'celery', 'image': 'celery.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'rib'}, 'us': {'value': 1.0, 'unit': 'rib'}}}, {'name': 'plain fat free greek yogurt', 'image': 'plain-yogurt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': ''}, 'us': {'value': 0.5, 'unit': ''}}}, {'name': 'fresh basil leaves', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 10.0, 'unit': ''}, 'us': {'value': 10.0, 'unit': ''}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'low fat mozzerella cheese', 'image': 'mozzarella.png', 'amount': {'metric': {'value': 30.0, 'unit': 'g'}, 'us': {'value': 1.058, 'unit': 'oz'}}}, {'name': 'nutritional yeast', 'image': 'nutritional-yeast.png', 'amount': {'metric': {'value': 11.0, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'small'}, 'us': {'value': 1.0, 'unit': 'small'}}}, {'name': 'dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'fresh parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 30.0, 'unit': 'g'}, 'us': {'value': 1.058, 'unit': 'oz'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'tomato paste', 'image': 'tomato-paste.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'unsweetened soy milk', 'image': 'soy-milk.jpg', 'amount': {'metric': {'value': 121.5, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'zucchini', 'image': 'zucchini.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}]",762009,Polenta ‘Pizza’ with Kale Topping,Mediterranean
"[{'name': 'baby spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 283.495, 'unit': 'g'}, 'us': {'value': 10.0, 'unit': 'ounces'}}}, {'name': 'dried basil', 'image': 'basil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 3.0, 'unit': 'cloves'}, 'us': {'value': 3.0, 'unit': 'cloves'}}}, {'name': 'low fat shredded mozzarella', 'image': 'shredded-cheese-white.jpg', 'amount': {'metric': {'value': 169.5, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'cups'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 1.25, 'unit': 'tsps'}, 'us': {'value': 1.25, 'unit': 'tsps'}}}, {'name': 'parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 50.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'part-skim ricotta cheese', 'image': 'ricotta.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'ounce'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.125, 'unit': 'tsps'}, 'us': {'value': 0.125, 'unit': 'tsps'}}}, {'name': 'plum tomatoes', 'image': 'plum-tomatoes.png', 'amount': {'metric': {'value': 1.361, 'unit': 'kgs'}, 'us': {'value': 3.0, 'unit': 'pounds'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'canned tomato paste', 'image': 'tomato-paste.jpg', 'amount': {'metric': {'value': 170.097, 'unit': 'g'}, 'us': {'value': 6.0, 'unit': 'ounce'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 236.588, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'whole-wheat lasagna noodles', 'image': 'lasagna-noodles.jpg', 'amount': {'metric': {'value': 9.0, 'unit': ''}, 'us': {'value': 9.0, 'unit': ''}}}]",677809,Sheet-Pan Spaghetti Squash Puttanesca,Mediterranean
"[{'name': 'baking potato', 'image': 'russet-or-idaho-potatoes.png', 'amount': {'metric': {'value': 375.0, 'unit': 'ml'}, 'us': {'value': 2.5, 'unit': 'cups'}}}, {'name': 'black pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'butternut squash', 'image': 'butternut-squash.jpg', 'amount': {'metric': {'value': 350.0, 'unit': 'g'}, 'us': {'value': 2.5, 'unit': 'cups'}}}, {'name': 'canned white cannellini beans', 'image': 'cooked-cannellini-beans.png', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 16.0, 'unit': 'ounce'}}}, {'name': 'diced carrot', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 64.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'chicken stock', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 1.44, 'unit': 'l'}, 'us': {'value': 6.0, 'unit': 'cups'}}}, {'name': 'extra virgin olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'garlic cloves', 'image': 'garlic.png', 'amount': {'metric': {'value': 4.0, 'unit': ''}, 'us': {'value': 4.0, 'unit': ''}}}, {'name': 'kale', 'image': 'kale.jpg', 'amount': {'metric': {'value': 268.0, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'cups'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 0.5, 'unit': 'large'}, 'us': {'value': 0.5, 'unit': 'large'}}}, {'name': 'dried oregano', 'image': 'oregano.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'orzo pasta', 'image': 'orzo.jpg', 'amount': {'metric': {'value': 75.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'fresh parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 56.699, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'ounces'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}]",263025,Spinach & Mushroom Quiche,Mediterranean
"[{'name': 'basil', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'bread crumbs', 'image': 'breadcrumbs.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'chives', 'image': 'fresh-chives.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'eggs', 'image': 'egg.png', 'amount': {'metric': {'value': 3.0, 'unit': ''}, 'us': {'value': 3.0, 'unit': ''}}}, {'name': 'extra virgin olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'fresh goat cheese', 'image': 'goat-cheese.jpg', 'amount': {'metric': {'value': 100.0, 'unit': 'g'}, 'us': {'value': 3.527, 'unit': 'oz'}}}, {'name': 'mozzarella', 'image': 'mozzarella.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'bell pepper', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'potatoes', 'image': 'potatoes-yukon-gold.png', 'amount': {'metric': {'value': 3.0, 'unit': 'medium'}, 'us': {'value': 3.0, 'unit': 'medium'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'zucchini', 'image': 'zucchini.jpg', 'amount': {'metric': {'value': 12.0, 'unit': ''}, 'us': {'value': 12.0, 'unit': ''}}}]",496203,Alfredo Zucchini Pasta,Mediterranean
"[{'name': 'broccoli rabe', 'image': 'broccoli-rabe.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'bunch'}, 'us': {'value': 1.0, 'unit': 'bunch'}}}, {'name': 'canned cannellini beans', 'image': 'cooked-cannellini-beans.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'oz'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'oil packed sun dried tomatoes', 'image': 'sundried-tomatoes.jpg', 'amount': {'metric': {'value': 110.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'orecchiette pasta', 'image': 'orecchiette.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'lb'}}}, {'name': 'parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}]",584303,Skinny Vegan Lasagna,Mediterranean
"[{'name': 'asparagus spears', 'image': 'asparagus.png', 'amount': {'metric': {'value': 10.0, 'unit': ''}, 'us': {'value': 10.0, 'unit': ''}}}, {'name': 'bell pepper', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'shredded smoked fontina cheese', 'image': 'fontina.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'grape tomatoes', 'image': 'cherry-tomatoes.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Handful'}, 'us': {'value': 1.0, 'unit': 'Handful'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'tsps'}, 'us': {'value': 4.0, 'unit': 'tsps'}}}, {'name': 'pizza crust', 'image': 'pizza-dough.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tube'}, 'us': {'value': 1.0, 'unit': 'tube'}}}, {'name': 'red onion', 'image': 'red-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'crushed red pepper flakes', 'image': 'red-pepper-flakes.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'sea-salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'zucchini', 'image': 'zucchini.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}]",525490,{38 Power Foods} Weight Watchers Pasta with Italian Chicken Sausage and Kale,Mediterranean
"[{'name': 'agave syrup', 'image': 'agave.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbs'}, 'us': {'value': 1.0, 'unit': 'Tbs'}}}, {'name': 'balsamic vinegar', 'image': 'balsamic-vinegar.jpg', 'amount': {'metric': {'value': 127.5, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'ciabatta bread', 'image': 'ciabatta-loaf.jpg', 'amount': {'metric': {'value': 6.333, 'unit': 'inch'}, 'us': {'value': 6.333, 'unit': 'inch'}}}, {'name': 'fresh mint', 'image': 'mint.jpg', 'amount': {'metric': {'value': 1.5, 'unit': 'Tbs'}, 'us': {'value': 1.5, 'unit': 'Tbs'}}}, {'name': 'fresh parsley', 'image': 'parsley.jpg', 'amount': {'metric': {'value': 1.5, 'unit': 'Tbs'}, 'us': {'value': 1.5, 'unit': 'Tbs'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'tsps'}, 'us': {'value': 3.0, 'unit': 'tsps'}}}, {'name': 'pine nuts', 'image': 'pine-nuts.png', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbs'}, 'us': {'value': 3.0, 'unit': 'Tbs'}}}, {'name': 'red bell peppers', 'image': 'red-pepper.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'large'}, 'us': {'value': 3.0, 'unit': 'large'}}}, {'name': 'red jalapeno chile', 'image': 'red-chili.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'whole garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbs'}, 'us': {'value': 1.0, 'unit': 'Tbs'}}}]",508369,Roasted Vegetable Lasagna with Roasted Red Pepper Sauce,Mediterranean
"[{'name': 'baking potato', 'image': 'russet-or-idaho-potatoes.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'canned cannellini beans', 'image': 'cooked-cannellini-beans.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'ounce'}}}, {'name': 'whole canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 793.787, 'unit': 'g'}, 'us': {'value': 28.0, 'unit': 'ounce'}}}, {'name': 'carrots', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 96.0, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'trimmed celery', 'image': 'celery.jpg', 'amount': {'metric': {'value': 75.75, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'green white light leeks', 'image': 'leeks.jpg', 'amount': {'metric': {'value': 66.75, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'onions', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 120.0, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'parmesan cheese', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'pesto', 'image': 'basil-pesto.png', 'amount': {'metric': {'value': 62.0, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'spinach leaves', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 90.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 1.893, 'unit': 'l'}, 'us': {'value': 8.0, 'unit': 'cups'}}}, {'name': 'trimmed zucchini', 'image': 'zucchini.jpg', 'amount': {'metric': {'value': 155.0, 'unit': 'g'}, 'us': {'value': 1.25, 'unit': 'cups'}}}]",627791,Butternut Squash Lasagna With Zucchini Noodles (Vegan & Gluten-Free),Mediterranean
"[{'name': 'sweet italian turkey sausage', 'image': 'chicken-or-turkey-sausage.jpg', 'amount': {'metric': {'value': 566.99, 'unit': 'g'}, 'us': {'value': 1.25, 'unit': 'lbs'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'potatoes', 'image': 'potatoes-yukon-gold.png', 'amount': {'metric': {'value': 6.0, 'unit': 'small'}, 'us': {'value': 6.0, 'unit': 'small'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'diced tomatoes', 'image': 'tomato.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'oz'}}}, {'name': 'turkey legs', 'image': 'turkey-drumstick.jpg', 'amount': {'metric': {'value': 752.964, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'lbs'}}}, {'name': 'whole garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 3.0, 'unit': 'cloves'}, 'us': {'value': 3.0, 'unit': 'cloves'}}}]",262204,"Sun-dried Tomato, Mushroom, and Spinach Tofu Quiche",Mediterranean
"[{'name': 'egg', 'image': 'egg.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'lasagna noodles', 'image': 'lasagna-noodles.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'lb'}}}, {'name': 'marinara sauce', 'image': 'tomato-sauce-or-pasta-sauce.jpg', 'amount': {'metric': {'value': 612.5, 'unit': 'ml'}, 'us': {'value': 2.5, 'unit': 'cups'}}}, {'name': 'shredded mozzarella', 'image': 'mozzarella.png', 'amount': {'metric': {'value': 112.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'parmesan', 'image': 'parmesan.jpg', 'amount': {'metric': {'value': 25.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'ricotta', 'image': 'ricotta.png', 'amount': {'metric': {'value': 425.243, 'unit': 'g'}, 'us': {'value': 15.0, 'unit': 'oz'}}}, {'name': 'Salt & Pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 0.05, 'unit': ''}, 'us': {'value': 0.05, 'unit': ''}}}, {'name': 'frozen spinach', 'image': 'spinach.jpg', 'amount': {'metric': {'value': 283.495, 'unit': 'g'}, 'us': {'value': 10.0, 'unit': 'oz'}}}]",249144,Spanakorizo (Greek Spinach Rice),Mediterranean
